anger,disgust,happy,surprise,sad,neutrial,result
0.14348485495186408,0.4265321347505828,0.26162050448887175,0.31916070464470364,0.10722508852286293,0.13527932098012838,0
0.16076525901699154,0.40883928009016407,0.21040360351260212,0.688943602795745,0.15293203986708387,0.13038530330479894,0
0.23123507992157932,0.4664223971120727,0.20413991386353203,0.5300884075106287,0.18052261616666743,0.13107976536959562,0
0.26162207342361177,0.4706025590362961,0.22299820837594458,0.42211776272569607,0.10520848085563915,0.12645959377329413,0
0.1206220845296435,0.4905601589270589,0.22900025517920727,0.5362884259100691,0.19630165780375575,0.19208596891364382,0
0.1339932247921934,0.49694894427302183,0.2681865835283202,0.6412466766061011,0.11506503509457128,0.12182468239419166,0
0.23546582110750305,0.47025411274172846,0.2796277978410426,0.3331455237857552,0.14510768731663878,0.1568672372476984,0
0.13129096502168586,0.4103610300428768,0.2601263391188022,0.7435684703985613,0.18402530915323703,0.12105422507397784,0
0.25426913998103085,0.4907562518550363,0.2758874789860013,0.6997227830045277,0.17397307619410313,0.11899959967398864,0
0.2560367194566979,0.4650276104199461,0.2335168242123067,0.7844358126773401,0.11907300795764379,0.16588984294719192,0
0.25986621855544595,0.43022948811326556,0.28526628755919026,0.4368137278508033,0.12903728532815242,0.1506081304436454,0
0.1295107426629354,0.4718481059428704,0.2675760841299044,0.5810867984761486,0.12763332089054585,0.16869895838245252,0
0.17483501835468404,0.4635919365684977,0.23522539040147622,0.4071847419052489,0.16167881722505348,0.1654362741866848,0
0.16082612100689778,0.47581370752190205,0.2050569628321447,0.688671741039613,0.1474599833588267,0.13524319601617404,0
0.2105168102854389,0.4299401660184244,0.2397758356386095,0.38811831078322173,0.18039476174942168,0.15143503392658136,0
0.27594316733197266,0.4881986226715965,0.2623856993818906,0.5231349187189744,0.12477604062083864,0.15580248246415587,0
0.27586492912437555,0.4442359345797626,0.24748114179799527,0.786410235967071,0.18815208092494107,0.17658133334601345,0
0.13825385893073022,0.49376826907667604,0.29205236647834976,0.665411273713663,0.14980653349019452,0.1988937184416881,0
0.15326131397870862,0.49023958420044406,0.2188640354030205,0.573993278431354,0.1513762522306078,0.19154178978048517,0
0.27813391438634005,0.425271101696244,0.2483976810853466,0.7331375763212142,0.14555937058063334,0.18674577645654672,0
0.2672911752184087,0.46389056105022386,0.2689992741278462,0.450829814159876,0.17383293070888028,0.18910974209627646,0
0.17197994405257513,0.41318743522856277,0.2804949906615227,0.40344824301230137,0.13824995384518218,0.17848404431096954,0
0.2718432893440078,0.4911502326437297,0.20535437152716807,0.6376763178802816,0.19801616912313402,0.1435890630735,0
0.2276682499013769,0.44344728732644134,0.20726841328565432,0.3063231175125615,0.1497056508394303,0.13702830497168345,0
0.2334265806319469,0.4376433708584757,0.2996754742831709,0.36138881528514316,0.18766005090062818,0.16781842107993267,0
0.2541861722574906,0.47864439978555123,0.28674018597852075,0.4499918306110714,0.19397338301026187,0.19632507873014923,0
0.22659245951120782,0.4699066484080177,0.2933989036382967,0.5590510719820692,0.19785711412029117,0.18239562619456767,0
0.21937639456870958,0.42286053178827804,0.28962893624331937,0.6828503661815388,0.16488852728419645,0.18914809046055428,0
0.21442254131768024,0.45887601938679845,0.2705874797937298,0.7092156813056196,0.19702466360041127,0.13331157400416271,0
0.15579239757210045,0.4565038209676824,0.2353538451001388,0.6154633871775396,0.15869351525290584,0.14031543130387747,0
0.19098436265156477,0.4732974564869135,0.2156106488961951,0.6123776661124405,0.13143667349373545,0.13846225910388196,0
0.24858266820704425,0.49303161789042693,0.24912140922853787,0.3896210777441847,0.19484061775600367,0.16245913130128692,0
0.22164704654347706,0.4561900514586489,0.2868718590920861,0.6313459354639728,0.16486798475441058,0.14447249106715176,0
0.16211382194567803,0.44748582688485083,0.2404835153808467,0.7653540291781982,0.15063528749741037,0.17440718715943193,0
0.23058441103406624,0.46711104207935894,0.20448415350193058,0.7504536069926331,0.1982149145007095,0.19450525585960343,0
0.2923766734177349,0.4236853884110815,0.2515972832659214,0.4513538159300732,0.150656354827282,0.11443231547620109,0
0.2239842767034555,0.4789510389304239,0.24718951069968076,0.7201335985380877,0.167005921955943,0.12758872698385332,0
0.1764678417056266,0.4054680396270509,0.21448642643112828,0.4962736699504947,0.13821399137271537,0.14377917062936799,0
0.19157158133495383,0.46561785185204485,0.2837296640573209,0.3441425933318831,0.11852661127498147,0.19826001386839465,0
0.17603348780202427,0.40714453605834333,0.2189244278390309,0.7781407007885645,0.13722755620096966,0.14766737747393333,0
0.11639114142435909,0.4646790839946381,0.23500949196673676,0.7431417437115528,0.11105596319174682,0.16006646498095153,0
0.23918092043060246,0.4227156991520106,0.244628931598007,0.5952795493986993,0.19170949681320584,0.1890756738484457,0
0.19656679551064526,0.4551596931721621,0.24304650616687073,0.5233896650499366,0.1255766082459706,0.14485742200117874,0
0.21632776650435098,0.4297670276785515,0.21983431992182942,0.6988779143350562,0.18999501456709372,0.14944319787611268,0
0.20073611865678953,0.43328856816099914,0.22120514630810378,0.5415580382245901,0.11959744197493279,0.1418298382185914,0
0.2498407778896167,0.4347179126175146,0.2209998779979632,0.47347613567079727,0.16590844522204354,0.12396307544462136,0
0.11674761567209371,0.4472985644168548,0.24131901448676396,0.621140155128078,0.1798747814992808,0.17593627746927645,0
0.1651036600279589,0.4852328145917334,0.2976652350318556,0.6189254565693191,0.10378046167834222,0.198588491808675,0
0.12414955735220407,0.44230601385654406,0.2573800273955038,0.470581899841311,0.12648533415596008,0.16231296464978112,0
0.29395212691307343,0.40484183760063946,0.22641554865892827,0.308741039944273,0.10680200614190889,0.16266296985095252,0
0.22381915908446381,0.49907135282485515,0.29486527682739483,0.6529087509731888,0.11921739333611103,0.14504630440278293,0
0.10047951300020193,0.4931794216358344,0.24276781598237887,0.5233660054562231,0.148839435441397,0.1598090888409665,0
0.1537739878949894,0.4320256448088964,0.28648453933380685,0.5965654111992014,0.16535160115639289,0.1446991312286821,0
0.2014949141644065,0.40987097195777816,0.2986855776959708,0.5469581929666595,0.1882683694649308,0.17739839274783825,0
0.11626510759077849,0.45871409880924774,0.2801447723177025,0.5821855622296082,0.16376148879058863,0.12722164197483982,0
0.11891615465841388,0.4542428623827679,0.24863514177330087,0.6849599871570073,0.13177034476693716,0.1997018669099289,0
0.24894164571947633,0.49774538634473675,0.2833782431496635,0.5243068705134832,0.12503210862886138,0.19520340104590966,0
0.11023248240674095,0.4522285654095285,0.22778899210615625,0.43726058175330446,0.19788679381636934,0.1692640584824213,0
0.2806133956168141,0.4393012806478653,0.2696128607465509,0.6361678124256502,0.11750937038788252,0.13221994615406937,0
0.24782671253474706,0.44042977178123116,0.23992216967985747,0.6422106844038347,0.1811059924377144,0.1473100094073656,0
0.2373748609535791,0.46351533239982096,0.23080504024551704,0.5189647519106497,0.18995032874737838,0.11344249038044911,0
0.2378240715380626,0.45711114258883806,0.2069202201039063,0.5168441859799087,0.10397995657898815,0.16276351438723247,0
0.19611950135845324,0.4078248171456159,0.26942077698450073,0.459943974929829,0.1770014087107868,0.12545192484715595,0
0.20163428228281388,0.45545241322224034,0.24485758218505788,0.7559747205351859,0.14587801104030138,0.14223832387153587,0
0.2444658094169767,0.40849134538830656,0.2655231901631325,0.5842739793728915,0.12232277654866552,0.12771406265215118,0
0.19671323071341829,0.464036197660029,0.27920498753423295,0.6642328912091966,0.1640434750058269,0.1686903937351654,0
0.19702262217191735,0.48963704847413436,0.2507327740707293,0.4581731411806239,0.14250408670432493,0.14660173285150702,0
0.10827221677473138,0.43346751529018,0.29107172163583367,0.7430957249956028,0.19926654847583405,0.19624941472912505,0
0.27557107596064495,0.4237729076709488,0.22172389734133,0.4493508995793095,0.1583800731376187,0.1758811782968886,0
0.1835619549464091,0.4797647340030554,0.23663555700903294,0.5476526300951174,0.1447695780706504,0.12091149494944325,0
0.2505180622689599,0.45155920716069353,0.25091220532816755,0.6690555489517507,0.16244501142303336,0.17908405177402897,0
0.14992638426244778,0.488325621295473,0.2763384795359302,0.3610480380583684,0.16606835968609518,0.15345400870475684,0
0.21828193906073945,0.4003706158455965,0.2585403314817648,0.7350803796935639,0.19108934332096977,0.12490906992998714,0
0.2842076509056699,0.42472942906613825,0.289097027617649,0.6908157608829866,0.18500293360721645,0.11822500649125124,0
0.19034242934546805,0.4339074104254757,0.28393588023689553,0.790199292892996,0.1081101796368068,0.16645864105786357,0
0.2726490745970368,0.44616056458647535,0.2508489116543408,0.7889501017777869,0.10074780050269444,0.12207829648538497,0
0.2619878474057008,0.43099647921473344,0.2293877297383853,0.7651908378745373,0.13707979982504667,0.19464812854575889,0
0.23259610783899667,0.4669784395520193,0.23230770740845286,0.5968904695134976,0.15374074874965754,0.17543113693418816,0
0.128709013185754,0.460836637784288,0.23051122452694428,0.7886638827443296,0.12358244454395238,0.1726014280911033,0
0.17155425970821145,0.45671104581918437,0.29471880622734486,0.784203245770176,0.11245586744098734,0.19396738008281986,0
0.22227082791973068,0.4614512544666712,0.21597817089206153,0.7786153788921246,0.10285224032028827,0.13315934093621037,0
0.2345298037097796,0.4183561361896748,0.2493840253165118,0.751292955378112,0.10730961743662179,0.12700882575800487,0
0.14110579511399296,0.4243935970428678,0.2785443477130498,0.4326018210039927,0.11456933891275099,0.18749128451988922,0
0.17846281748405218,0.48114565186752845,0.24404898739887423,0.4594182413986481,0.1908198820425648,0.11297899999827013,0
0.29669590778703103,0.45657632644539226,0.2975811997684148,0.5798963391155325,0.1673529522489144,0.12052634025934154,0
0.10064967269738548,0.4373859320009498,0.28792865374211024,0.38915600162673564,0.16517629296251463,0.1371056430667079,0
0.1445414724751413,0.4973219635623234,0.21748529888569482,0.3339184384725142,0.10456618362468224,0.1127418362847483,0
0.11083279179958366,0.461725181532737,0.28608040514455196,0.757496571797093,0.1444570587497397,0.1543711168473943,0
0.16539538527772776,0.44589581020189123,0.25158989818756905,0.6586246836077609,0.16831657302393188,0.1292025214853263,0
0.10922555341554807,0.4272861225994929,0.2384962182980645,0.5388045179721768,0.17971796000825085,0.18751779738804342,0
0.21478068096457154,0.45360612864273153,0.25444533547032977,0.43102788906896505,0.1387390964934195,0.11894665658694212,0
0.2030520293614025,0.4756495264845982,0.27951939029191547,0.37289041028154984,0.19063132796639148,0.14446920769582594,0
0.2684914845738493,0.45923659583905196,0.2194038973289368,0.5188457965808708,0.11647175058547074,0.12928862727647855,0
0.16508226510339616,0.4202089716910359,0.23901056206776586,0.5408846415197979,0.1630615794867678,0.15880447679027648,0
0.22954509878215396,0.47655849621441165,0.2025249508355722,0.5074524619546744,0.1406510596386498,0.16669205762970563,0
0.13825287615617185,0.4084958680174732,0.2639792933504111,0.48240549428207574,0.1525045716400007,0.14535405972601695,0
0.19396572795023123,0.4660921657915381,0.21919416616012422,0.47110661035106255,0.11086856735762356,0.18399659597056411,0
0.12672826470168033,0.4073716419424784,0.24444385241404804,0.6820278121621132,0.14274314371192526,0.17276696239347406,0
0.10421032408982644,0.45974780394068887,0.25529956487613975,0.3444774297479238,0.17773631779078128,0.19519848901609094,0
0.2931526093814952,0.45645778199869996,0.2720201146080046,0.3288898179053977,0.11103382915102147,0.14701034952498424,0
0.20883603809566437,0.4286832210492244,0.202071250221547,0.6097050202092398,0.16864511900303392,0.13212300903944466,0
0.2442020519722084,0.41663871310520034,0.25886655574369016,0.37996973654522315,0.14813797827326514,0.17837524419480622,0
0.22489283543878674,0.4248570972520304,0.2317799817302445,0.5692849090726053,0.11597941970833336,0.13260986496034455,0
0.15795809220879892,0.45795019938671777,0.2557861094189238,0.7262679802721552,0.11473882566427906,0.16385494930144712,0
0.1772971733933843,0.43800653982525944,0.25268043716299315,0.6888990987639158,0.1396690061492537,0.18271354675492069,0
0.25590684023801025,0.4865280431448673,0.22413502435859659,0.3933996465207673,0.1489579100442087,0.13847804367819325,0
0.15083826824967334,0.44539822537647383,0.2618859149398026,0.3911111359048846,0.10976165177759221,0.13131075128154152,0
0.2004801682858468,0.49100473020162805,0.2150970823109577,0.579646284737967,0.11800797443472008,0.19942086633275016,0
0.22027735757648986,0.4732099787716756,0.21928685668939416,0.678869342420293,0.12851808799876308,0.1799642954598461,0
0.24391637399685215,0.49181834097384697,0.2708010093342864,0.4247363756441723,0.19311716652104222,0.15794768978639437,0
0.1331857385089263,0.4384093120184449,0.28353351441996316,0.4203995274115189,0.1351091289846083,0.13199503112108987,0
0.20349899402669475,0.48905131275304814,0.28826566322156,0.3604616805758966,0.16712025014582066,0.13386747637553506,0
0.10493342722695045,0.4411573754524821,0.2643787136677305,0.6680232467150037,0.16503783778010478,0.15862601988362954,0
0.10047459598675075,0.47145420105872016,0.22344734220175566,0.6771160111428873,0.13348743496100873,0.150429889307042,0
0.2821888017642441,0.4053566474899411,0.20407031399695158,0.7464767412378047,0.16411064172966044,0.16786195660919878,0
0.17053866994313785,0.4644712796065237,0.2909815036339347,0.4963582764416702,0.18890342566393759,0.1225060874096377,0
0.14560891874113097,0.4324860195781438,0.27856730753975706,0.30766037938505536,0.1514602030805453,0.1217894654478396,0
0.12939913908555148,0.4887580845827597,0.294536224238361,0.694168726418493,0.18617064038649783,0.16534902179626265,0
0.22164328515370174,0.4899456292257545,0.2516505734683865,0.6656533852785697,0.10317627762655134,0.1867026813118509,0
0.23730920208987052,0.493872747530835,0.20410462884042702,0.5093596473687286,0.11794767440494108,0.11455294929288522,0
0.14554062275598922,0.40028228308554265,0.22202850312170655,0.6280259612480319,0.13283011361275465,0.16157675541890196,0
0.19371721746377166,0.49646011724991695,0.21964804162349036,0.4300719997808103,0.17776961292874277,0.1650297132893376,0
0.2185745853206204,0.41662677565623407,0.20720996520739526,0.4436116961174475,0.1281173047588396,0.11979433505808645,0
0.19500763308877472,0.47923090055738266,0.2597354565497374,0.3287719560029996,0.15336368723723826,0.19160819621525776,0
0.1272591960302159,0.4498343306782015,0.2547989274460012,0.7779168306303359,0.1028289393494019,0.15655492782685448,0
0.24617851488657427,0.44375619801782745,0.22582255386372027,0.791968613317451,0.18776333091678898,0.17544834835456097,0
0.2090596980434117,0.46253531023032934,0.2169719613937375,0.4478856387386991,0.14128185216037376,0.1933140810480039,0
0.15431290776491036,0.4824330817663767,0.2412302090573027,0.6994175692517193,0.12145783839120644,0.17699200220271072,0
