anger,disgust,happy,surprise,sad,neutrial,result
0.29868240191090784,0.4301841653932399,0.23003339617281737,0.41094335174122004,0.18557204255082063,0.11195312343118397,0
0.2643879844894229,0.4689719183909427,0.22759571367436057,0.5768315766426604,0.15563230855067686,0.19333302051905593,0
0.13094295724375118,0.403773630008377,0.23556557532854908,0.369204096738205,0.1367082893026064,0.1623940135723883,0
0.14659882971084687,0.48110742367826587,0.2091905121285373,0.49989912423888194,0.19178818033444678,0.1760839358489822,0
0.244716105348903,0.479290419431428,0.21729024908563227,0.7128526221924427,0.16895951010498994,0.16186092155990284,0
0.28153112842941885,0.459523120255958,0.23003932538432748,0.6653946809781386,0.15762836961563387,0.11706296563305685,0
0.11118454176466389,0.47709015036701385,0.23479302069529331,0.708570850023271,0.14165217126179194,0.18810479872560984,0
0.27395730282424396,0.4226717671362152,0.2652779183160351,0.6011508171582712,0.10114343809626036,0.17996767563296429,0
0.17649739243705265,0.4304783392879243,0.20411822521635634,0.5699648647193345,0.11495800191673013,0.15521614494025096,0
0.14415943496405703,0.40505198141458276,0.2731578573564941,0.4964413522595176,0.14456162359777108,0.16356189721653563,0
0.20094586922240695,0.42220856281514146,0.2289783029156687,0.49716120193903296,0.11321890453708781,0.11742906013747244,0
0.21428811810212586,0.4049311098070088,0.2399191299546942,0.3425394937341177,0.15018231156057948,0.1796442622900631,0
0.12607503497903483,0.4134870763725955,0.25592961773135403,0.5439305499021664,0.1652248438979169,0.12764893703538988,0
0.22319936751884037,0.4735667754145323,0.2246245840507113,0.33582199017054243,0.17767718987916836,0.13910704770405902,0
0.28482761617901653,0.40895946481267353,0.26717475534497354,0.5117703011828201,0.13483078568465245,0.13886645265674027,0
0.21877542980821407,0.4024206830335269,0.23048188475463932,0.7938259584818645,0.16162209944545036,0.19911432640441987,0
0.18844202104685032,0.41458184751902777,0.20448775509313732,0.7090859600659072,0.11996852136057558,0.14364387112885124,0
0.2515467565186124,0.48527641451792003,0.21123717407851045,0.3272690066808771,0.1948940915025789,0.19340567255981966,0
0.2737504703289937,0.4820133956429996,0.20137332926934315,0.6468976125280588,0.11112779923164699,0.15050554135745114,0
0.1045496230302404,0.42090095411242023,0.2538005457906986,0.4019006764383026,0.15232658814665315,0.13327922030830386,0
0.19660526606893836,0.47299235835097886,0.2141347420923942,0.6493776160041265,0.10183885125563046,0.16247044489937743,0
0.23270566839992862,0.40434820074994593,0.21703196470447633,0.44200677052399534,0.1789188494507422,0.1656168298752258,0
0.1106170497312558,0.4654757871815387,0.20083341752484277,0.4943225736184896,0.12713103790803376,0.18668746502815328,0
0.23202007466587296,0.48642822735599534,0.20190783239341942,0.7337052214272406,0.16494111447522286,0.13080517581240353,0
0.17614024059256958,0.49766119398898545,0.20996037118425376,0.45772798465438985,0.186677274552812,0.1578404580646892,0
0.1372834774835038,0.4500650822868879,0.24579862621477808,0.7631749865132167,0.10214884582143456,0.13226529257747763,0
0.20588307277102397,0.4333569634630776,0.23933998178272747,0.37850262529541634,0.13467799029075456,0.1416721774040463,0
0.22504619405020207,0.42362047657072127,0.29782442672445464,0.5506257305885787,0.18118928600997455,0.1663213127344187,0
0.27573545483823203,0.48904020860787617,0.2814858637678337,0.31473294922760386,0.15549393515968057,0.13521744601653846,0
0.13034163615373692,0.48971753149691716,0.2656931758949613,0.3438975085686507,0.13822071218544085,0.19645451241001144,0
0.2224896786700211,0.4625524600494827,0.22274279774526756,0.420180404085288,0.11527491541688517,0.19734834557856956,0
0.2819470787128342,0.4329284738370547,0.25422337512058923,0.40337863733050466,0.11385765267985366,0.15872184441659135,0
0.26002101183281867,0.48625876615800684,0.23089983961621827,0.6525681938925503,0.1523805483501872,0.12217272444595237,0
0.29913716004640173,0.49757769090685994,0.2145152394892512,0.7665149732114533,0.19171121206734176,0.13857465897577453,0
0.21146805961871373,0.4948601564164762,0.21183872907171789,0.45879879459560846,0.18796381216162655,0.17543715799341725,0
0.253087002513837,0.48801319001085763,0.2414040155419679,0.5056258816396746,0.14430044870496522,0.19403916719520736,0
0.2788260186267605,0.49332500304158,0.22737961646315236,0.6895539424863963,0.11067714328434011,0.12662718469171105,0
0.25248949674659305,0.4611981597669024,0.22668626130044797,0.5835215464694873,0.12309113487330131,0.1308964280842402,0
0.23747557703567218,0.43592613345345516,0.2688141284732716,0.5383011100220927,0.15023245874504615,0.16442405836424764,0
0.242403825595332,0.4373959401130501,0.2852129432465585,0.5457227985331674,0.11375127223416148,0.12739338465306593,0
0.10644591064540916,0.47645388541282346,0.2015014260451757,0.43492935132309063,0.14130440221917198,0.17681299954966095,0
0.2976486834925913,0.4757776589725629,0.20661363242348896,0.7635516030888969,0.1985627639586368,0.18804161023747432,0
0.1979885797021727,0.43248956268040456,0.2457544929441712,0.42339192043079316,0.14048667682425287,0.11376436475451064,0
0.24706635597993212,0.4380374168755121,0.23128974914114975,0.605752437335026,0.17424678547079447,0.16344252212535101,0
0.2050461063405779,0.48757829718598167,0.2786919862318873,0.5603245456118744,0.1451609592563662,0.18443090914934152,0
0.10848318320181956,0.49958363715240484,0.25187026525875117,0.49780559831794585,0.17351700815502674,0.16019308548320685,0
0.2032253366189597,0.46306485530927205,0.20492954491812762,0.44558968111706476,0.13980398914545594,0.13740987330400148,0
0.26552420152115014,0.4461347163963963,0.24224621824504414,0.6065671396219463,0.10545466668155265,0.15652726852395243,0
0.12844792375501832,0.48298935044266395,0.24516980878296554,0.6613233957464165,0.11131715862435951,0.1800858027688436,0
0.28756849153984787,0.46961141418397956,0.21353066741903626,0.5067796525488083,0.14508858548470743,0.1260990721049254,0
0.2180630950579308,0.4712634391306303,0.22019320047091578,0.5273416038236753,0.12500822940772383,0.17225456854978113,0
0.28143249260108133,0.47964862224757226,0.2718374719718563,0.36177210841771673,0.11141649388240778,0.15044585762222495,0
0.1725886778314509,0.4523817306066149,0.23840873742615717,0.6955332971185126,0.15116664514845055,0.19547785002284476,0
0.17573572628251594,0.4380607009261147,0.27682603237843884,0.7561263894110661,0.15654915785141693,0.16935773065418397,0
0.13001794690210236,0.4868818537478204,0.21788667646732687,0.6560237439398113,0.14195816912357673,0.13785664748932835,0
0.2537260844721885,0.44462582341490725,0.2626452849661529,0.3587769892012399,0.11315710318120858,0.12825665347515017,0
0.22451206559746834,0.42531109751180396,0.24586426578285367,0.7277055282095157,0.15435011596043002,0.11051754940091485,0
0.27654058410743887,0.4237878354019477,0.2588862327184309,0.5378559949015769,0.14101513657113565,0.11714644256315745,0
0.22002042085911783,0.4244713171438633,0.25473416095831464,0.6098830194347926,0.15575486482688888,0.18427272542333145,0
0.10978375998860596,0.41482561681796903,0.265327687821552,0.318360525911206,0.18538292872341877,0.17002968886515754,0
0.2676028871585212,0.4298441546642118,0.2920384698269536,0.3245156813743995,0.14169569238553584,0.12604235525816807,0
0.23441809905228098,0.4611089756048654,0.26915136180806665,0.5974844931523597,0.1787307579533586,0.12596773406093115,0
0.19106756560405314,0.4578966292442297,0.2931479819386006,0.3465631439108848,0.12992944815965135,0.14317124829275668,0
0.175787870318092,0.4067666677820996,0.24273238393910945,0.5752355414067427,0.12928327133567397,0.12210912101702459,0
0.2389238876989602,0.42744185427517334,0.25270527334046206,0.5623231046268544,0.16958294973451715,0.16508483704355814,0
0.12186044688726526,0.4729728519762679,0.2628978599078555,0.7935946318792915,0.14836629832094472,0.17197888504289108,0
0.2867783349576366,0.49862784423441114,0.22871873038042606,0.6044223034672362,0.13164885584984723,0.15728521027984352,0
0.2990048671115102,0.435385334437419,0.21297131375543027,0.5813171688333039,0.15197058001844937,0.16686718467471526,0
0.1985008907437032,0.41799072316561914,0.2609405757730615,0.6542935337516965,0.19792576595660705,0.11014228255032481,0
0.10479735950363521,0.4625460742389653,0.2117925723921272,0.7240348942850934,0.17995643512555062,0.19990883065251178,0
0.18280822790487436,0.4333792256933824,0.2560415504917827,0.6187517717940283,0.10112972679780298,0.12810684250370813,0
0.15632534065010772,0.4790195502846212,0.23077725492438972,0.5533448135480046,0.13239238393830702,0.11055181361917636,0
0.2371671577293916,0.4341361585230003,0.27243966428110117,0.6079966714982421,0.10291173818114607,0.12580661794141978,0
0.166102966418602,0.4337936855273543,0.2672472957366021,0.7580815265867875,0.1797254383828925,0.16810869985981175,0
0.19629910462407213,0.4627200487707689,0.2892058326789918,0.5684837724861822,0.13351096545343852,0.1805590129887685,0
0.18279061306683714,0.4742584646165537,0.28351057359656184,0.44967187331968034,0.172496415434925,0.1383952557293024,0
0.20717709514307742,0.420826247019617,0.2685493300346429,0.6997676667429001,0.18880294695182354,0.14182359863787275,0
0.2939226584871186,0.42804600286538835,0.20311731646891865,0.7918093844325869,0.16265108476152507,0.18581651974422675,0
0.214196328231229,0.4389566273893259,0.25951918670299995,0.7322968452511129,0.17515402086696136,0.17347395656409675,0
0.16289987967884542,0.4031628215845655,0.24138695678621364,0.5485272171983449,0.12376422462730376,0.1506715696651576,0
0.2901453499535154,0.4216139879264686,0.23023182986305113,0.356115636133461,0.17849439832374084,0.1800011352314715,0
0.2826707692334117,0.44437740929871405,0.202493477462996,0.5413315955734096,0.150005430842994,0.1271190510735693,0
0.28472735357801904,0.47324410667559436,0.2523627961504152,0.6877666045998705,0.1143295047949861,0.18846190868945897,0
0.2644277035925887,0.49380238467167814,0.26767172887378954,0.3663585782244321,0.17245706322532336,0.15134315695526407,0
0.24273547808052628,0.4522344873218507,0.20041098692341247,0.7661686720104142,0.16870523307332697,0.16348588227084845,0
0.11741517831875346,0.4466875902482762,0.2046139770024291,0.5602888560525334,0.16589842866775,0.13812327200191635,0
0.21551196688189178,0.43121428984317994,0.28921355844277563,0.46044018492309563,0.11925456396234585,0.13489845848012583,0
0.16382995810029968,0.4441115622752339,0.21176508387375936,0.3746603613998592,0.1273636885840151,0.11137310457413513,0
0.2245889925355103,0.4514060661959464,0.22065773795733504,0.4751590689620586,0.13184849118519731,0.12274011459123345,0
0.24087073922753757,0.42832676960087046,0.22448250738626344,0.3356214356101213,0.16132628835159774,0.1404865003276761,0
0.18872952766824688,0.41300740020647103,0.24707355790085525,0.6377479689212739,0.11059269188612673,0.11484198881500036,0
0.18529314904200545,0.4178982993250173,0.25961213625317503,0.5963781119490812,0.1836174403802491,0.17294289499614585,0
0.22326306753698633,0.4312440651151032,0.2817441979036831,0.6564493423640823,0.16708702654339358,0.1580136436005615,0
0.29473637777981754,0.47557429355712855,0.24656953630431688,0.36589764018698095,0.18128510177310594,0.1927720137899663,0
0.19365518107602447,0.44555841707467414,0.26844779748053743,0.6551079510394241,0.146539656423439,0.13085247922890145,0
0.14475889078337204,0.4861096277055896,0.26169420872483606,0.7564308053383579,0.1392076918358751,0.17296531589741854,0
0.23303612370837917,0.478877870634788,0.28824038902279814,0.526641533849786,0.10302641322118432,0.15278009258329744,0
0.17028816413678538,0.44612416837048996,0.21708015448023182,0.6839707573824205,0.1604440231432604,0.12146546017911636,0
0.1205864420617908,0.48175528922250355,0.2796757773361961,0.4629348641490558,0.16494514127889573,0.18131878455870326,0
0.20654911318566627,0.44008164747844336,0.24134419056667036,0.6104374194282705,0.1547949017279001,0.19765025580982654,0
0.17676329175540795,0.43407141581791503,0.28139157048915314,0.5954850995210874,0.17843139766171964,0.14918183372206245,0
0.2574653541180504,0.45445268801907684,0.22361543191454222,0.6313061284631685,0.10778944025886583,0.19377769331687536,0
0.21483765816203979,0.44866303064996216,0.25921631350820923,0.5314542171559411,0.15550877012137615,0.18398207470826405,0
0.13523480044012623,0.4955883446378959,0.20696076348294257,0.3543723169174368,0.18140667199820684,0.1794209040983611,0
0.1757822026720766,0.4494295147396543,0.26601647590211197,0.3452665024161777,0.18170335899212714,0.1898535382916712,0
0.28065120094267804,0.46361328200238894,0.20001843404552172,0.37336267702609816,0.11492164317740083,0.15781302389677831,0
0.17799653204615734,0.457793141489595,0.21956666201774902,0.640758393993323,0.13165977172533821,0.16132487670698165,0
0.2826408530467136,0.43045501330383246,0.29433332974961135,0.5173635166801185,0.1982580303513392,0.14098381637875762,0
0.11785748091746416,0.4008119252409717,0.2986421648490607,0.5020987080322085,0.11275556970574348,0.1364766196580004,0
0.17384457871478154,0.45488851366035604,0.20531273111763843,0.6516770622135335,0.18207532836399692,0.1423320167502228,0
0.27224956792922206,0.48656796368299776,0.22352411704638264,0.6511109411350037,0.1394268323668944,0.13863145786568246,0
0.17655792296831704,0.4381565045082495,0.25451187879682785,0.6312437801562626,0.14748714129557378,0.1269404154269989,0
0.17691901153821893,0.4924482042791604,0.2839962686726715,0.3771336454468625,0.1997456043010471,0.1703059473730581,0
0.1268554896289151,0.40717459965377245,0.20157077993750266,0.6606696161809886,0.14867013369346166,0.14930616041829997,0
0.2980435284015175,0.4084663444289716,0.2642242899581355,0.5079277331387726,0.1456028654378522,0.18100355820793768,0
0.22088590253935902,0.44257041709367073,0.21797973770975648,0.5547074572150583,0.15520500303810197,0.1505041190581346,0
0.17106144610902801,0.4185791033690958,0.2604573257322833,0.5889692503890281,0.1846803886673699,0.13130749705502168,0
0.200345760985092,0.4410837813664708,0.25461662603642965,0.48348501262613336,0.19782334494431691,0.16113346199314393,0
0.24097650851097493,0.4113164369614935,0.2481532908691002,0.6452486324312654,0.11420874799056759,0.17581638647151532,0
0.29671581962607896,0.49836683776272994,0.2778869817252609,0.5324681636577455,0.10782346019398927,0.19009239304740994,0
0.1176892701465358,0.4472451572348646,0.2741686110673375,0.7802055234786761,0.10780819183891566,0.16703188977038674,0
0.25961964812819427,0.43124997214454347,0.2052774272140751,0.47177308550116887,0.17785271332471325,0.15219819293069192,0
0.20253262207814315,0.4469232392117123,0.2733814547445729,0.5105080535743927,0.19605813024771251,0.1818400899806292,0
0.1578416886441531,0.40353262401748535,0.2922864516061816,0.6747126396897094,0.1726971714086991,0.16073356459617527,0
0.11228355263069278,0.44731605319540285,0.21690792409543694,0.3258099423956866,0.19903648293894025,0.18280062017116105,0
0.2248634010960133,0.42868156543728725,0.20825101668150822,0.552798054653638,0.18514452560526343,0.1350063917240842,0
0.12650775256126784,0.42809719314814887,0.2857858384079901,0.3071015050315453,0.11115494042919691,0.1257152462893116,0
